date,close,high,low,open,volume,symbol_id
2025-03-02 00:00:00,0.02019753065273741,0.020196903027697947,0.01765738725669329,0.017767392243946512,0.19167255590263,1
2025-03-03 00:00:00,0.01719862869595925,0.019986954353678803,0.017022258418512647,0.020196282678743738,0.1730694095406687,1
2025-03-04 00:00:00,0.017394545862253526,0.01759422353837199,0.0162080391532861,0.017199314638189724,0.18661842348867402,1
2025-03-05 00:00:00,0.01797138513251756,0.01800975066365209,0.017501358157944444,0.017394373292522247,0.12151790033175221,1
2025-03-06 00:00:00,0.017654754372626872,0.018379002566100946,0.017676506934910186,0.017970873850043298,0.10172761254737421,1
2025-03-07 00:00:00,0.01714583276631828,0.01786264111120504,0.017074179601066816,0.017654981846795256,0.12328079750989349,1
2025-03-08 00:00:00,0.017647006612027547,0.017689062595598413,0.01710872105953701,0.017152381731774656,0.057837543008406773,1
2025-03-09 00:00:00,0.016156046075507666,0.017514627059769618,0.016162793409794287,0.01764865289093893,0.08849265985298149,1
2025-03-10 00:00:00,0.014918734187393734,0.01704229477696469,0.014714478775726859,0.01615546550610569,0.1925027867760185,1
2025-03-11 00:00:00,0.015389214454613529,0.015545373538146959,0.014293807211326965,0.014907769786395126,0.16990429591931988,1
2025-03-12 00:00:00,0.015302143637592773,0.015488109884476188,0.01487075162659228,0.015387818348289466,0.12588409129851277,1
2025-03-13 00:00:00,0.014933308940377686,0.01521169571324962,0.014801807430368635,0.015302453767444447,0.09880095168357411,1
2025-03-14 00:00:00,0.015306030238388493,0.015412991965274084,0.015106854286496996,0.014933582689222864,0.06658439757542829,1
2025-03-15 00:00:00,0.015529890420524516,0.015493397099526263,0.015462870106545278,0.015306563479039461,0.035403919815044725,1
2025-03-16 00:00:00,0.01512942082811163,0.015376406100868855,0.015126197899585211,0.01552985976604078,0.05101285577303559,1
2025-03-17 00:00:00,0.015446591719834953,0.015464772043731008,0.015264151688941826,0.015129581684708437,0.05730754749533397,1
2025-03-18 00:00:00,0.015491003864073672,0.015334469180178037,0.015199413703022425,0.01544666256881075,0.055843526058219545,1
2025-03-19 00:00:00,0.01649463534709442,0.016392982981824986,0.01565186816535376,0.01549106115307556,0.11029081847389556,1
2025-03-20 00:00:00,0.015888241471988,0.01638283415996158,0.015846629079080854,0.016496307372746512,0.07261085814007864,1
2025-03-21 00:00:00,0.01574994913133844,0.015807610118632777,0.015724614300078557,0.015886312665726095,0.053297246429024336,1
2025-03-22 00:00:00,0.015871712655109522,0.015888036533296793,0.015944259728665675,0.015750743065234166,0.033535984346960826,1
2025-03-23 00:00:00,0.01607420436086665,0.016005694963052732,0.016053340782555763,0.015871327874448463,0.04126917196459386,1
2025-03-24 00:00:00,0.01665278829609009,0.01665621200333557,0.0160618998507791,0.016077614847960223,0.07716198042012815,1
2025-03-25 00:00:00,0.01657491537621933,0.01661290636524705,0.01654796039760485,0.01666157061801518,0.06445448032839349,1
2025-03-26 00:00:00,0.01610538718920453,0.016469091407468966,0.016091515732942492,0.016572920224899673,0.07239436354082958,1
2025-03-27 00:00:00,0.01605062349667328,0.016144419065944514,0.016134580588594575,0.01610344340683213,0.06367095897963454,1
2025-03-28 00:00:00,0.01519409183007306,0.01597055133019519,0.015122314710378535,0.016051099380150292,0.09980963117576681,1
2025-03-29 00:00:00,0.014647548867421596,0.015149988322670681,0.014604361279910213,0.015194514149406908,0.06698091446854583,1
2025-03-30 00:00:00,0.014478400517332892,0.014640231533775855,0.014362567107169788,0.014647520342635303,0.05410469042430883,1
2025-03-31 00:00:00,0.014616765266960019,0.014679699926693565,0.014437890474639305,0.014479230588327735,0.08662755298182453,1
2025-04-01 00:00:00,0.015274158546264065,0.015264111302187317,0.014776035102921423,0.01461747150135642,0.08242441015753495,1
2025-04-02 00:00:00,0.014390984289919162,0.015461240462657495,0.014470910959536589,0.015274151553593445,0.12420499877515288,1
2025-04-03 00:00:00,0.014553898618439502,0.014612501222569206,0.014216199906342422,0.014388326703354293,0.09040220410110748,1
2025-04-04 00:00:00,0.0145514778101896,0.01453235532242486,0.014290940646801599,0.01455372498200394,0.09926591726777946,1
2025-04-05 00:00:00,0.014476433732942308,0.014471671326196997,0.01434715127209006,0.014551601631013182,0.03495393927971541,1
2025-04-06 00:00:00,0.01263883380783004,0.014386695739857075,0.012495829175176046,0.014476396844332697,0.12178761120862225,1
2025-04-07 00:00:00,0.012466596334198513,0.01294821341381839,0.011488780186771986,0.012640651299016332,0.2534133600519128,1
2025-04-08 00:00:00,0.011803781188074453,0.012815871499894847,0.011750449074773317,0.012464159734568428,0.1171699811514559,1
2025-04-09 00:00:00,0.013370778979033883,0.013369351796783358,0.011256839148369703,0.01180420561209404,0.215874147991131,1
2025-04-10 00:00:00,0.012204299705472179,0.013228352624407901,0.011972080191334453,0.013372117338752256,0.11752376769899309,1
2025-04-11 00:00:00,0.012562055829120004,0.012579724704321326,0.012216306930929276,0.012203970957979766,0.0817124412068048,1
2025-04-12 00:00:00,0.013174298196914243,0.013201596375688521,0.01255574661618846,0.012562143087015662,0.06651990256863645,1
2025-04-13 00:00:00,0.012798812637259955,0.01306109632569979,0.012702011758202791,0.013174119262126536,0.0764189753189657,1
2025-04-14 00:00:00,0.013007899430973571,0.013390505493440893,0.012955653671015737,0.012800424165294613,0.09077282573174845,1
2025-04-15 00:00:00,0.012734258076762445,0.013152614671388178,0.012867522417941351,0.013007955794318007,0.07237746582416618,1
2025-04-16 00:00:00,0.012649874219909122,0.012763907636062964,0.01250066557387923,0.012737492738741809,0.08428658441669346,1
2025-04-17 00:00:00,0.012685488673373841,0.012799762228134153,0.012696790904941762,0.01264918286458703,0.06212402921018587,1
2025-04-18 00:00:00,0.012736600605036603,0.012673848933168313,0.012775594180677124,0.012684316984713362,0.03907445294279596,1
2025-04-19 00:00:00,0.012928966795931165,0.012908675375916485,0.012869502160741793,0.012737001530355929,0.03932005318991866,1
2025-04-20 00:00:00,0.012725295019539685,0.012824563580838859,0.012717050074760513,0.012929353646052308,0.041931962702863805,1
2025-04-21 00:00:00,0.012662933276862721,0.01312316451598851,0.01271263380165662,0.012724907236233457,0.08463967029599302,1
2025-04-22 00:00:00,0.014086529001755858,0.014054395337980464,0.01251662836492785,0.01266361969431866,0.13055626541854026,1
2025-04-23 00:00:00,0.014397324967954478,0.014498703252978811,0.014180023525139127,0.014085489883939747,0.12591585273698114,1
2025-04-24 00:00:00,0.014186727370708991,0.014276682781699343,0.013999958089626938,0.014396369996047393,0.08355900283234162,1
2025-04-25 00:00:00,0.014321416875474906,0.01447482082714889,0.014126513990378196,0.014188150479583213,0.09595142582038091,1
2025-04-26 00:00:00,0.014603948877931228,0.014575194726035858,0.014460469253014531,0.014320647581406486,0.06550399115097635,1
2025-04-27 00:00:00,0.014371359499999983,0.014710543949068563,0.014496413772448405,0.014606354731491905,0.06217786544008484,1
2025-04-28 00:00:00,0.01441934903913023,0.014481051151359928,0.014186539435377222,0.014368047233638416,0.09366356284833222,1
2025-04-29 00:00:00,0.014421944998825861,0.01459635229185918,0.014467022816018601,0.014419878524873636,0.08095535175949055,1
2025-04-30 00:00:00,0.014378657150738775,0.01439553194722671,0.014092511560978791,0.014422258243587702,0.08137452456262924,1
2025-05-01 00:00:00,0.014742947695361885,0.014841256944195119,0.014555255137043761,0.014380831372207194,0.08715809358625938,1
2025-05-02 00:00:00,0.01477089364670272,0.014814239526785013,0.01473041778608118,0.014742619068943943,0.07454954945060734,1
2025-05-03 00:00:00,0.014699807600729017,0.014645590328393018,0.014714875120631854,0.014771022068579295,0.0457931447426589,1
2025-05-04 00:00:00,0.014497443099932473,0.014659470960659497,0.01464733596709641,0.01469831050693312,0.04895468821809158,1
2025-05-05 00:00:00,0.014586445475354728,0.014517252033769194,0.014475412446795054,0.01449837597334394,0.06254871629238513,1
2025-05-06 00:00:00,0.014549492434304777,0.01442807356609144,0.01423190309147827,0.01458678369777479,0.07254840357749788,1
2025-05-07 00:00:00,0.014521590515450298,0.014656776086687761,0.014519022276691506,0.014548988050139303,0.27799351583518295,1
2025-05-08 00:00:00,0.017687121185597884,0.017608858657967238,0.014687611545479602,0.014521152582105167,0.2077577003338658,1
2025-05-09 00:00:00,0.018801268338374907,0.019699233512726597,0.017744507830259947,0.017684078604887958,0.24071313097796745,1
2025-05-10 00:00:00,0.02070035033493671,0.020583055446311258,0.018833671556080588,0.018803356600784683,0.16642388812293263,1
2025-05-11 00:00:00,0.020121726281225702,0.020628388527272987,0.01981986883903293,0.020702722438597394,0.1456806081395236,1
2025-05-12 00:00:00,0.02001078594260101,0.020768111842229663,0.019575248727119902,0.020122202191735314,0.17663689763565857,1
2025-05-13 00:00:00,0.021483557148256928,0.021687245717383667,0.019629886853997802,0.020010365197201837,0.18437877687857404,1
2025-05-14 00:00:00,0.020921913978284322,0.021568858917168032,0.020696149771207914,0.021484687048808442,0.1462656064944507,1
2025-05-15 00:00:00,0.020415260534272932,0.020959691651667594,0.02014846849114054,0.020921695700401862,0.14645827427398914,1
2025-05-16 00:00:00,0.02033061835349965,0.020963920649874495,0.020552817581490534,0.020416938965296637,0.11707970586446023,1
2025-05-17 00:00:00,0.01984531185887382,0.020109500507117142,0.019879437496528953,0.020330681989933846,0.10349753683451045,1
2025-05-18 00:00:00,0.020025502578041,0.020489183680531976,0.019031998583090362,0.01984549531004298,0.1374747221363409,1
2025-05-19 00:00:00,0.020273458315210918,0.02017035281205681,0.01910309493214812,0.02003010551189656,0.15038535184262797,1
2025-05-20 00:00:00,0.0202334298496139,0.02048857235233738,0.019858149811681745,0.020273267361945967,0.1289351503193511,1
2025-05-21 00:00:00,0.020459269536636564,0.02071393965202396,0.019923826144163718,0.020233381632413592,0.17570716294138364,1
2025-05-22 00:00:00,0.021355522419929003,0.021324420499309618,0.02066976707260701,0.020462697668398845,0.14623424989593564,1
2025-05-23 00:00:00,0.020251616244978773,0.021642320833412634,0.020332408198099044,0.02135498846488082,0.1679128987875275,1
2025-05-24 00:00:00,0.02028531773153623,0.020405460736616098,0.020422869959214794,0.020251247135818776,0.06250229067684378,1
2025-05-25 00:00:00,0.020454594265085217,0.020236977912353012,0.02003212738945323,0.020287336274639568,0.07997679797494264,1
2025-05-26 00:00:00,0.02055378673635003,0.020591163283221196,0.020538973253959106,0.020451587748053654,0.08206886807089266,1
2025-05-27 00:00:00,0.021346807901629232,0.02149227458413206,0.020395032674812564,0.020553870641631482,0.1444030199554713,1
2025-05-28 00:00:00,0.02150025622408265,0.021305718886470586,0.02119515791521754,0.02134639721064172,0.10490990015100124,1
2025-05-29 00:00:00,0.021103004917172565,0.02206650908631044,0.021274882692857013,0.021497360616565257,0.15157478416095138,1
2025-05-30 00:00:00,0.020279685487281405,0.02098494182760377,0.02037535018683058,0.021104523070225412,0.13524187633559556,1
2025-05-31 00:00:00,0.020272822290407992,0.020210151051357993,0.020164724577418854,0.02027887026875384,0.07687545396779526,1
2025-06-01 00:00:00,0.020330367857577268,0.020188671377482773,0.020069958510634874,0.020272960112079103,0.07299598519576643,1
2025-06-02 00:00:00,0.020898140349650676,0.020725467831490988,0.020108530796788857,0.02032977785338294,0.09201561230091729,1
2025-06-03 00:00:00,0.020787383968968988,0.021017889708876303,0.020960488042144374,0.020899008135391858,0.10052859377259644,1
2025-06-04 00:00:00,0.02091053011281166,0.021220363154591936,0.020988794995259023,0.020789071393219696,0.10234471397486583,1
2025-06-05 00:00:00,0.019368618118579296,0.020924269438873277,0.019446666513041864,0.02091030788527263,0.14401926256729589,1
2025-06-06 00:00:00,0.019856858155296156,0.0200509426174901,0.019380552219439875,0.019370036904599167,0.10667127502328215,1
2025-06-07 00:00:00,0.020252125064821113,0.0201512371984784,0.019961159852489592,0.019856828329017612,0.06406182080850527,1
2025-06-08 00:00:00,0.020126129529861335,0.020186247345116235,0.020243498127286343,0.02024968740241819,0.06644382656604249,1
2025-06-09 00:00:00,0.021494678775810846,0.02134584987402959,0.02012943402707822,0.020126601540147504,0.11326217773185271,1
2025-06-10 00:00:00,0.02255277746595471,0.022383912232609625,0.021580855014338533,0.02149288885894878,0.195533149461007,1
2025-06-11 00:00:00,0.02223223662127558,0.022802470849285068,0.022293399921087063,0.022554628935509774,0.16884236593271884,1
2025-06-12 00:00:00,0.021256431712632657,0.022062628313024506,0.021266634755384095,0.022232856130669817,0.142536224437983,1
2025-06-13 00:00:00,0.020676811546230297,0.021013902533531185,0.01983798576464019,0.0212574630517256,0.20891056007368233,1
2025-06-14 00:00:00,0.020307744944587067,0.02044529379840938,0.020223777986538384,0.020678762819998458,0.07848315161251172,1
2025-06-15 00:00:00,0.020415102017322048,0.020275081457038806,0.02023768969270366,0.020305718427502412,0.07670514077813875,1
2025-06-16 00:00:00,0.020365145693801216,0.021237139857451157,0.02043201958134657,0.02041828929910643,0.12529845830417272,1
2025-06-17 00:00:00,0.020125924044925005,0.02074437257553392,0.019940962116131118,0.020362880601778023,0.14104095019180776,1
2025-06-18 00:00:00,0.02023445923129494,0.020179594314542797,0.020041625795101402,0.02012643128066714,0.10923840539859632,1
2025-06-19 00:00:00,0.020213233615871785,0.02018072024178727,0.02018003538109876,0.02023534450895159,0.07021637048040927,1
2025-06-20 00:00:00,0.019296624024886955,0.020356991696782737,0.019249587972482822,0.02021227728487043,0.12419864068194125,1
2025-06-21 00:00:00,0.01844046027417274,0.019401327092835992,0.01804287825646369,0.019297032770627536,0.0885192208845536,1
2025-06-22 00:00:00,0.017861053420704282,0.018335077861486256,0.017181396843041173,0.018427269064702805,0.15647602688373835,1
2025-06-23 00:00:00,0.019413020477821046,0.019289028424988666,0.0177880463180735,0.017863285514496854,0.14431078591973343,1
2025-06-24 00:00:00,0.019622906705786952,0.019661325360913126,0.019315296012557194,0.019413126252170135,0.10739543741619051,1
2025-06-25 00:00:00,0.019392863384066802,0.0195619187534733,0.019437362316397137,0.019628807830687548,0.09429352036147276,1
2025-06-26 00:00:00,0.019367504585924327,0.019965584951028556,0.01947735153558647,0.0193916774716552,0.10057941198610006,1
2025-06-27 00:00:00,0.01942938882074925,0.01951815268465594,0.01937013231188759,0.019366574961831747,0.08412267301296195,1
2025-06-28 00:00:00,0.019535538424858365,0.019399584033648245,0.019544137633802427,0.019429917359544052,0.04540036259702452,1
2025-06-29 00:00:00,0.02004735639026951,0.01999490935854009,0.019624201286335668,0.01953564262583409,0.06866373708947164,1
2025-06-30 00:00:00,0.01993116150827296,0.019982230102250965,0.01979003199458501,0.020044577567727574,0.09265151648589487,1
2025-07-01 00:00:00,0.019284508241641077,0.01981480549483105,0.01939846899087011,0.019930936214103332,0.08255775204240941,1
2025-07-02 00:00:00,0.02061147712147443,0.020735516055043896,0.01930575202724495,0.019285087208924693,0.125298801946813,1
2025-07-03 00:00:00,0.020769164304614424,0.020881385539855708,0.020768371739795854,0.02060722252615686,0.11473907324346744,1
2025-07-04 00:00:00,0.020107943134496462,0.02061139321654671,0.02009604791400608,0.02076793377658267,0.09464912393157682,1
2025-07-05 00:00:00,0.02017817592873455,0.02004658787139507,0.020203580250179907,0.020104620454130737,0.05099296108291587,1
2025-07-06 00:00:00,0.020610684536720016,0.02062680603846546,0.020336444970956404,0.0201782390878361,0.07245991647807941,1
2025-07-07 00:00:00,0.020384449535819842,0.020517931582341015,0.020438174817721123,0.02061202110369542,0.10134900387772519,1
2025-07-08 00:00:00,0.020965541365766203,0.020813812493941306,0.020499330836561643,0.020384188477895415,0.09638113278813364,1
